phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7526771,out-call,1732,31.4112040768,34.378604447
050-5442860,in-call,110,31.4495077221,34.414873019
050-7827374,out-call,73,31.4633524327,34.4275985163
050-5933991,in-call,3217,31.4612318809,34.4215846491
050-7396258,in-call,2861,31.4114024005,34.3785985536
050-2679573,in-call,78,31.4317196343,34.4167715243
050-4847371,out-call,300,31.4727849042,34.4322492746
050-2693599,out-call,76,31.3765369377,34.3338884187
050-1633461,out-call,31,31.3929267132,34.3488556283
050-8230458,in-call,3431,31.3922637198,34.3490983934
050-9265744,in-call,505,31.4708936187,34.4248203419
050-4785510,out-call,2900,31.4773445974,34.425369648
050-9676649,in-call,2280,31.4636593878,34.4155529803
