phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5057363,out-call,120,31.4632696173,34.4280865156
050-4207113,out-call,120,31.4566741914,34.4263430156
050-4771455,out-call,3094,31.4637875588,34.4259704423
050-4319191,out-call,3417,31.3658539032,34.309508207
050-9477738,out-call,3403,31.3930409441,34.3516170708
050-3062698,out-call,3291,31.4553550454,34.4341225876
050-7812974,out-call,988,31.4741370793,34.4300990238
050-6441170,out-call,1111,31.4648948084,34.4228465515
050-8815496,out-call,2176,31.4542738887,34.4247580692
050-2099580,in-call,3442,31.4665534761,34.4374424455
050-4264452,out-call,79,31.429075833,34.3964139297
050-6632874,out-call,12,31.4834752196,34.4410736364
050-4553128,out-call,87,31.4324041933,34.4000354759
050-1163100,in-call,33,31.4351794075,34.4051973266
