phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8703380,in-call,382,31.43904428,34.427278456
050-2882987,out-call,2014,31.4501053096,34.4159147547
050-6541908,out-call,43,31.4521291633,34.4093212001
050-3156227,in-call,17,31.4618996153,34.4188992068
050-2496462,out-call,1451,31.4030816447,34.3807431312
050-3089857,in-call,1170,31.437537831,34.4141761559
050-4600387,out-call,104,31.4001513056,34.3742021667
050-4125790,in-call,99,31.4164582266,34.3670051976
050-6998682,out-call,3065,31.4622488224,34.4160114546
050-6378191,out-call,105,31.4552477456,34.4222605252
050-2171284,out-call,3081,31.4879512628,34.4459721645
050-7540136,out-call,99,31.4718539929,34.4227112306
050-8201364,out-call,37,31.4707917558,34.4450819243
050-7077005,out-call,71,31.4569643465,34.4124131229
