phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9098165,out-call,1315,31.4293937702,34.3952877209
050-2285429,in-call,86,31.4520931843,34.4180418999
050-6868264,out-call,33,31.4867311396,34.4415294147
050-4218995,in-call,3137,31.4541589631,34.4054997136
050-6704058,out-call,1106,31.4305903605,34.3767285169
050-5173399,in-call,3478,31.488467442,34.4577555303
050-6013192,out-call,54,31.4386934303,34.4078739919
050-5111131,out-call,109,31.4307186134,34.3985087807
050-7142894,in-call,985,31.4096677961,34.3572724923
050-4206030,in-call,44,31.4445724643,34.3779527494
050-2523761,out-call,14,31.4224784291,34.3832074858
050-8019999,in-call,2898,31.4089307964,34.3860013325
