phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5303629,out-call,3079,31.3863470822,34.3359133892
050-9174517,in-call,1243,31.4662245256,34.4275991317
050-4232777,out-call,111,31.4696505018,34.4205059647
050-9214664,out-call,10,31.4618585679,34.4069199481
050-7581614,in-call,373,31.4603224394,34.4180105715
050-3516367,in-call,86,31.5075164378,34.4754293315
050-8581210,in-call,55,31.4086763625,34.3837726988
050-7759412,out-call,2111,31.456983953,34.4317364085
050-4262389,out-call,1111,31.4659320974,34.4317895356
050-1703074,in-call,3559,31.493782536,34.467954757
050-6650426,in-call,2917,31.4697014182,34.4628048266
050-8255358,out-call,86,31.4555019433,34.43368943
050-6645677,out-call,58,31.4602121137,34.4248486831
