phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4288353,in-call,30,31.4490749763,34.4166342963
050-7741494,out-call,74,31.4849454003,34.447693777
050-7921319,out-call,52,31.4406515054,34.4182394257
050-8187316,out-call,47,31.4614434672,34.4314566369
050-3260119,out-call,61,31.4503876078,34.4134649018
050-9400643,in-call,2124,31.3994078598,34.3710226343
050-8014311,in-call,70,31.475472992,34.4327264816
050-2590389,out-call,79,31.4207744219,34.4085767476
050-8072838,in-call,88,31.4248872947,34.3607433104
050-5786696,in-call,114,31.4484030138,34.4206621737
050-3700431,in-call,2340,31.4122489925,34.3904777894
