phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7748058,in-call,3059,31.4632696173,34.4280865156
050-3673929,in-call,74,31.4772913349,34.4362287964
050-8840519,in-call,2727,31.4680566906,34.4417004658
050-6713614,in-call,192,31.4743491469,34.4335537204
050-3422705,out-call,83,31.4408456462,34.4146426852
050-1978836,in-call,25,31.4532778756,34.4181812046
050-7295113,in-call,1645,31.4571108156,34.4265635157
050-1214046,in-call,1669,31.4130045785,34.3679731066
050-4762726,out-call,90,31.4192497366,34.3571652901
050-6594781,out-call,949,31.4412616292,34.3864220477
050-7831340,in-call,39,31.4728072149,34.4379491653
050-2492319,in-call,81,31.4658402222,34.4313032366
050-4827051,in-call,2653,31.4720307742,34.4363294338
050-8508658,in-call,862,31.4586510874,34.3981592346
050-7279995,out-call,38,31.4681560791,34.4391229607
