phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1071483,out-call,1082,31.4154828892,34.3727630353
050-3234288,in-call,39,31.4449310116,34.4107775652
050-2983884,in-call,1771,31.4689525064,34.4227713386
050-3846294,out-call,60,31.4672664483,34.437167193
050-9262365,in-call,117,31.4649313189,34.4233249471
050-7371372,in-call,91,31.4580278603,34.4161475389
050-2722372,in-call,87,31.4704620373,34.4391290383
050-3247790,out-call,23,31.4625445411,34.4101872943
050-4059177,out-call,64,31.4104612727,34.3809657777
050-3211532,out-call,64,31.4472144225,34.4108559679
050-3152580,in-call,103,31.4799682745,34.4431981488
