phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3028411,out-call,79,31.4938714236,34.4651892271
050-8770447,out-call,101,31.4720674366,34.4455291764
050-4820225,out-call,991,31.4627792741,34.4294615089
050-5218791,in-call,79,31.464659551,34.4322926804
050-3170107,in-call,2187,31.4555161063,34.4173705534
050-1843025,out-call,47,31.4643695885,34.4328526449
050-4240577,out-call,2520,31.4637268779,34.429108583
050-5729683,out-call,23,31.4702584108,34.4235363802
050-5524740,in-call,111,31.4416880261,34.4121212569
050-8107847,out-call,24,31.4920069421,34.4613606418
