phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5272468,out-call,115,31.4907281095,34.4609559905
050-2897735,out-call,115,31.4744255136,34.4510890303
050-4701027,out-call,65,31.4576891757,34.4135877594
050-1174228,in-call,2884,31.3935332878,34.3429315879
050-4709315,out-call,2656,31.4132613849,34.3723943567
050-4685782,in-call,36,31.471034349,34.4424066555
050-2797224,out-call,117,31.4162740981,34.3696218053
050-7426821,out-call,71,31.4156977238,34.3703840001
050-4537058,out-call,116,31.4458689471,34.4191246856
050-3274414,in-call,49,31.4587495245,34.4282512095
050-3526806,out-call,90,31.47391743,34.4358760403
050-8505013,in-call,70,31.4583619946,34.4147014001
050-5681553,out-call,605,31.4523781738,34.411555886
050-6464805,out-call,45,31.463467231,34.4394066945
