phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2341144,out-call,1189,31.4660577298,34.4079282584
050-7912218,in-call,106,31.4446299783,34.4206850031
050-7985836,out-call,2663,31.4688970735,34.4161360737
050-2609518,out-call,107,31.406901289,34.3711829403
050-9079624,in-call,517,31.4136725211,34.3974603261
050-1757423,out-call,43,31.4380330742,34.3861289022
050-9195552,out-call,105,31.4656897534,34.4085600461
050-8441152,in-call,78,31.4608003056,34.4244494818
050-3438319,out-call,25,31.4094833143,34.3823837368
050-9147160,in-call,117,31.4557432118,34.4046303028
