phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8646967,out-call,2247,31.4686654616,34.4349283319
050-9396004,in-call,84,31.4990653273,34.4461781032
050-7795048,in-call,1203,31.4090923578,34.3826789066
050-9581752,out-call,2164,31.4534177795,34.4108543663
050-3949917,in-call,725,31.3930409441,34.3516170708
050-4746366,out-call,3566,31.4422606239,34.3901518847
050-5268847,out-call,786,31.4712243471,34.4260696961
050-5912549,out-call,1691,31.4642390282,34.4268473943
050-9806703,out-call,119,31.4529551018,34.4248827889
050-3382127,out-call,2025,31.4662245256,34.4275991317
050-7443174,out-call,2141,31.4567959219,34.398772746
050-3026837,out-call,50,31.4722948246,34.4338796065
050-5434655,in-call,674,31.4467478243,34.4167580305
050-8161041,in-call,1134,31.4607018996,34.4245466008
