phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1566282,in-call,97,31.4411644471,34.4137491728
050-1997576,out-call,2609,31.4558231428,34.4087345933
050-1892081,in-call,68,31.4430824317,34.41087444
050-8284398,in-call,3306,31.4924500301,34.4775428782
050-9661269,out-call,98,31.423483446,34.3655155728
050-9939306,in-call,72,31.4637357082,34.429501461
050-9446128,out-call,112,31.4406027142,34.4116144824
050-7642934,out-call,3596,31.4407434859,34.4107400656
050-8058519,in-call,82,31.4663017736,34.4289719006
050-7705419,in-call,41,31.4613688184,34.433344736
