phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5187351,in-call,16,31.4474055572,34.3909353255
050-3982814,in-call,65,31.4602145644,34.4176654625
050-6835156,in-call,3231,31.444584685,34.3909052999
050-7288717,in-call,553,31.391695834,34.3422763449
050-9054831,out-call,82,31.3893992936,34.3371229604
050-3396601,in-call,1765,31.4388893389,34.4242956047
050-4197521,in-call,40,31.467416119,34.4355229645
050-9003380,out-call,871,31.4613688184,34.433344736
050-9251181,in-call,709,31.4665561704,34.4099140993
050-9147851,out-call,23,31.4723640387,34.4322625167
050-8342662,out-call,802,31.495242648,34.4551129446
050-4944214,out-call,2728,31.4124330635,34.3962726719
