phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2013130,in-call,84,31.4510560457,34.3815078212
050-8224638,out-call,111,31.4697586736,34.4484199851
050-1088742,out-call,1126,31.4601866686,34.432542857
050-9943908,out-call,3034,31.4644629979,34.4197758242
050-7571955,in-call,116,31.4197599617,34.3697861143
050-2704545,out-call,49,31.4497698366,34.4142319991
050-9918541,in-call,1474,31.4739720055,34.4118827883
050-4544789,out-call,3306,31.4799682745,34.4431981488
050-2797488,in-call,17,31.4503163262,34.4142343565
050-8205835,out-call,79,31.4664763734,34.4339203495
050-3407891,out-call,2073,31.4628690543,34.4219823229
050-1364457,out-call,54,31.4452037317,34.4194059115
050-7267288,in-call,109,31.4966489898,34.4681229156
