phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4188049,in-call,15,31.3823590451,34.3385153852
050-3214508,in-call,2070,31.4345006051,34.403532174
050-4946685,in-call,2192,31.4487638367,34.4036906974
050-1466687,out-call,1285,31.4608352914,34.4340042199
050-8997356,out-call,19,31.4822545891,34.4475991821
050-4307952,out-call,2639,31.4732435139,34.4294301072
050-2306644,out-call,2028,31.471034349,34.4424066555
050-8986773,out-call,19,31.4877233035,34.4454120756
050-6847677,out-call,56,31.4349721776,34.4047429027
050-6779101,out-call,89,31.4398438039,34.4071526465
050-9919654,in-call,3494,31.3951061061,34.353593497
