phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6382396,out-call,104,31.4720807696,34.4415552627
050-9849143,in-call,89,31.4279531601,34.394462111
050-1233587,out-call,40,31.479610827,34.4578113856
050-7779233,out-call,1054,31.4475686014,34.3780023908
050-9434288,out-call,95,31.3977401515,34.3630439224
050-4410887,in-call,2799,31.4660577298,34.4079282584
050-1509376,in-call,868,31.41517641,34.3638453378
050-9799306,out-call,298,31.47302333,34.44993184
050-9333616,in-call,2533,31.4514690949,34.4243429655
050-3765509,in-call,112,31.4566796353,34.4309474487
050-5811389,out-call,40,31.4550496097,34.4071604102
050-9268545,out-call,84,31.4109317005,34.3661170349
050-3948131,out-call,37,31.4527669656,34.4141678453
