phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1610896,in-call,1256,31.396332952,34.3450235326
050-5398090,in-call,44,31.4595216132,34.3981675314
050-7332268,out-call,3468,31.490687727,34.451370718
050-7405317,in-call,40,31.4529557246,34.419748969
050-6351814,out-call,2267,31.4821755087,34.4453231272
050-6472692,out-call,120,31.4130507142,34.3713169393
050-4032133,out-call,2298,31.4587999872,34.4146625002
050-7440433,in-call,12,31.4067114668,34.3448400634
050-3287277,out-call,1483,31.4555262965,34.3830235859
050-2746458,out-call,3449,31.4086809828,34.3825201388
050-5685624,out-call,466,31.4519789645,34.4179423792
050-3606826,out-call,62,31.420180812,34.364861463
050-8266343,out-call,32,31.4959592157,34.4589067176
050-6311508,in-call,2091,31.5087777831,34.462561031
050-6367660,out-call,43,31.4666808621,34.4158099066
