phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8256400,in-call,227,31.4591302047,34.4200023743
050-9358689,in-call,33,31.4600482628,34.4029934433
050-5572108,in-call,1253,31.4134078974,34.3747990297
050-8494673,in-call,97,31.4104269762,34.3682801627
050-3665876,in-call,1753,31.5090734048,34.4595040924
050-2545492,out-call,1124,31.476987366,34.438641201
050-5907050,in-call,62,31.4928639556,34.4533609452
050-5535199,out-call,2396,31.3952005458,34.3526302561
050-5726423,in-call,3490,31.4416880261,34.4121212569
050-3061148,out-call,68,31.4665325384,34.4287534473
