phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8921131,out-call,36,31.4588018273,34.4073392591
050-3128235,out-call,3295,31.4906266893,34.4518966143
050-8316068,out-call,117,31.4672449188,34.4362546193
050-9587006,out-call,1452,31.4502452242,34.4211442075
050-5476864,out-call,3323,31.4104269762,34.3682801627
050-9788813,out-call,31,31.4728716814,34.4450645104
050-2475756,out-call,2265,31.4522819763,34.4123977751
050-1291117,in-call,989,31.4465169934,34.4252204385
050-9775469,in-call,98,31.4106260663,34.3481740885
050-3341957,in-call,2059,31.4098649553,34.3770623682
050-6425673,out-call,118,31.448632613,34.4125416375
050-4657734,in-call,509,31.4702906922,34.4338676751
050-6624819,out-call,110,31.3789775711,34.3390527021
050-6117290,out-call,77,31.473106825,34.4315745589
050-4953833,out-call,2133,31.4704201393,34.4389124717
