phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3713925,in-call,17,31.4110941985,34.3853389301
050-4370374,in-call,2128,31.4343562938,34.3863252806
050-5418441,out-call,58,31.4359081771,34.3899310145
050-1636161,in-call,1730,31.4067114668,34.3448400634
050-6870215,in-call,550,31.413128749,34.3728097141
050-1175238,out-call,41,31.4450385327,34.4131126074
050-8156207,out-call,1598,31.4773771946,34.437226227
050-8084432,out-call,22,31.4643247165,34.4285448645
050-8281068,in-call,2695,31.4182880245,34.3656544451
050-9580243,in-call,2966,31.4558061855,34.4255347444
050-1534937,out-call,107,31.4713851195,34.4227659403
050-2088734,out-call,110,31.4157527287,34.3725690053
050-2598062,out-call,968,31.4678455448,34.4383812811
