phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4307881,out-call,2917,31.4501680283,34.4130919545
050-7654945,out-call,49,31.4895518764,34.4439702849
050-1291368,out-call,498,31.3862426185,34.3412319295
050-6247449,in-call,2222,31.4660058861,34.4208219891
050-7532675,out-call,69,31.4657863474,34.4254451874
050-8290632,in-call,348,31.4783859721,34.4478441394
050-7177409,out-call,25,31.4614928195,34.4262939537
050-2199738,in-call,28,31.4619810966,34.4267384961
050-3563047,in-call,112,31.4119698905,34.3655954063
050-6475439,in-call,23,31.4532471366,34.4258433155
050-7869692,out-call,103,31.4599294429,34.4183276007
050-1184584,in-call,45,31.4324718249,34.3841263555
050-5201548,in-call,3194,31.4677720596,34.4377856625
050-7915701,in-call,115,31.3750024447,34.3325536011
