phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6948919,out-call,936,31.4483533165,34.4133175911
050-5067139,out-call,68,31.4042330273,34.3670854073
050-7812333,out-call,2478,31.4666808621,34.4158099066
050-5774795,in-call,65,31.4612195818,34.4153030789
050-8053373,in-call,801,31.490687727,34.451370718
050-9558949,out-call,1624,31.4178275545,34.3683273116
050-6842074,out-call,66,31.3700678243,34.3286565723
050-9714496,out-call,29,31.4105552451,34.3742425533
050-9813252,out-call,117,31.4379661856,34.3887840963
050-1661496,out-call,1029,31.4635882958,34.4290659953
050-1692109,in-call,42,31.4618996153,34.4188992068
050-9591694,out-call,3184,31.4611345572,34.4276599354
050-8794596,in-call,1872,31.4815702093,34.4320918544
050-4843164,in-call,55,31.370200411,34.32458523
050-1892776,in-call,41,31.4589300877,34.413355973
