phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1407939,out-call,974,31.4136725211,34.3974603261
050-3880440,in-call,102,31.4480841067,34.3827218455
050-4168097,out-call,239,31.3809015837,34.3327928515
050-2555153,out-call,107,31.4585143414,34.4300812224
050-8577816,out-call,85,31.4674850074,34.4375558993
050-8677189,out-call,36,31.3905176367,34.3236890761
050-9478148,in-call,85,31.4571398718,34.3873794017
050-9036078,out-call,860,31.4525179292,34.4206958962
050-8788888,in-call,3274,31.4340575361,34.3864494613
050-9741700,out-call,16,31.4070059439,34.3703669309
050-7409674,in-call,1570,31.4891447743,34.4467535585
050-6803562,out-call,220,31.4593567073,34.4211053094
050-7057290,in-call,191,31.4504145185,34.413904905
050-7726348,out-call,2477,31.4765382842,34.4317140747
