phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6824598,in-call,3164,31.4659320974,34.4317895356
050-4645512,out-call,2140,31.4571264098,34.4204431006
050-5209761,in-call,1479,31.4562109097,34.4296564321
050-6558801,in-call,65,31.4486946663,34.4100075969
050-6964315,out-call,50,31.3964087589,34.3461175604
050-3755575,out-call,1989,31.4827796585,34.4356883467
050-1674013,out-call,3566,31.4449639121,34.4152602251
050-8909096,out-call,57,31.4598032711,34.4158283978
050-8819047,out-call,57,31.4532152816,34.4087487838
050-9785094,in-call,3002,31.451158431,34.4231370409
