phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7673629,in-call,24,31.4649611646,34.4161303982
050-6813164,in-call,112,31.4552667738,34.4187344482
050-5190412,out-call,613,31.4572861792,34.4147261277
050-4369233,out-call,106,31.458393114,34.4070043884
050-6299434,in-call,2982,31.4676816904,34.4356739622
050-6198623,out-call,15,31.4557432118,34.4046303028
050-6531515,out-call,52,31.4718654658,34.4341594752
050-9358597,in-call,23,31.4570217227,34.43098793
050-9901216,out-call,118,31.4655471768,34.4368582518
050-3232457,in-call,1197,31.4695986861,34.4309903845
