phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9077628,in-call,39,31.4696505018,34.4205059647
050-9238777,in-call,460,31.3941799514,34.3310251222
050-1872109,in-call,98,31.4553769399,34.4155192155
050-9843917,out-call,1763,31.4538219593,34.4181951129
050-9287527,in-call,103,31.4449176205,34.4140009438
050-4955050,out-call,30,31.406936325,34.380292758
050-1271572,in-call,3450,31.4064311039,34.3713270253
050-6344715,out-call,1342,31.4101188788,34.3783558506
050-7076579,out-call,92,31.4699994224,34.4360299155
050-7135889,in-call,101,31.4630057841,34.4204173661
