phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2987610,out-call,97,31.3819018853,34.3516975237
050-7540157,out-call,38,31.4436661271,34.4155319331
050-7510261,in-call,12,31.4645698438,34.4187666206
050-2597205,out-call,115,31.4518659959,34.4160782907
050-1919853,out-call,74,31.4534819976,34.4085029225
050-8435761,in-call,1685,31.4606968676,34.420696451
050-6837857,out-call,19,31.4788763129,34.4317137201
050-9941223,in-call,18,31.4554203174,34.4418559422
050-7597350,in-call,2377,31.4810032442,34.44941372
050-3966208,in-call,2050,31.4091320015,34.369370603
