phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1875549,out-call,16,31.4487711088,34.4094388274
050-2224831,out-call,1617,31.4540595224,34.4138971413
050-1879576,in-call,570,31.4635448466,34.4309029856
050-1391802,in-call,76,31.466920661,34.4089776019
050-9682723,out-call,1166,31.4555262965,34.3830235859
050-2462676,out-call,2440,31.5155757361,34.4792467274
050-3765155,in-call,1458,31.4571108156,34.4265635157
050-6105260,in-call,2657,31.4629601198,34.4367485534
050-2653316,in-call,2369,31.4167882815,34.3710097164
050-8988096,out-call,3123,31.4668648953,34.4174570378
050-7003899,in-call,14,31.3744801863,34.3349152657
050-5042704,out-call,2381,31.4648948084,34.4228465515
050-9196776,in-call,76,31.4704201393,34.4389124717
