phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3860061,in-call,177,31.5043356612,34.4664681919
050-9889852,in-call,50,31.4156905798,34.398289196
050-4291494,in-call,3058,31.4588097946,34.4389112172
050-3262375,out-call,2198,31.4399384145,34.4124824933
050-1346732,out-call,74,31.4545199016,34.4082786232
050-9012043,in-call,1283,31.4532471366,34.4258433155
050-3173631,out-call,28,31.4778191644,34.4424943144
050-5414957,in-call,1358,31.4005290874,34.347511676
050-2573093,out-call,56,31.4637238147,34.4217598776
050-4935414,out-call,34,31.4557545935,34.4106984316
050-7199989,in-call,2755,31.4467924727,34.413096221
050-9479663,in-call,58,31.4713742553,34.4166533208
050-5080264,out-call,70,31.4788245593,34.4367937171
050-9500004,in-call,66,31.4781905522,34.4356728132
050-2771025,out-call,853,31.4676984334,34.4198188614
