phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5554482,in-call,67,31.4386960903,34.4074142926
050-6413834,out-call,69,31.4605213558,34.4156564009
050-6468765,in-call,1259,31.4635882958,34.4290659953
050-5733379,in-call,47,31.4949724699,34.4437936004
050-6283796,in-call,62,31.462474071,34.4195182004
050-3615739,in-call,1145,31.4610149911,34.4189778929
050-3122017,out-call,29,31.497388001,34.4630613619
050-1707259,out-call,2567,31.442638495,34.4132172282
050-8728427,in-call,105,31.4505479363,34.417222674
050-6422449,out-call,2347,31.4575937079,34.4337464224
050-3337845,out-call,12,31.4603870402,34.4261706568
050-1600605,in-call,3430,31.420180812,34.364861463
050-7845410,out-call,75,31.4577953876,34.4250642736
050-8444133,out-call,2126,31.4838028112,34.4494553552
