phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7122287,out-call,3103,31.4607232976,34.4076753855
050-4985422,out-call,2840,31.4555997511,34.418342668
050-5354835,out-call,77,31.4462639709,34.3761946568
050-4525782,in-call,39,31.4466997973,34.4190922568
050-4851661,out-call,23,31.460527612,34.4355038225
050-1808109,in-call,97,31.4472859612,34.3783085236
050-7871694,in-call,470,31.4440005635,34.3751333349
050-8601991,in-call,1782,31.4126983827,34.3573596515
050-5410786,out-call,15,31.4308425487,34.39357794
050-5532543,in-call,65,31.4809513047,34.4343205836
