phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4304817,out-call,65,31.5149249794,34.4802158328
050-1598683,out-call,56,31.451916192,34.4285327912
050-7888476,out-call,110,31.4050013062,34.3680178895
050-7232455,out-call,3540,31.4529285185,34.4150989843
050-9625309,out-call,104,31.4211296112,34.3674513425
050-4466467,in-call,45,31.4672664483,34.437167193
050-5431891,in-call,910,31.4860172913,34.4586801202
050-2925968,in-call,31,31.4566741914,34.4263430156
050-1426293,in-call,82,31.4664307647,34.4211462317
050-3970856,out-call,1137,31.4982135711,34.4630956347
