phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3874135,in-call,67,31.4526051462,34.4144973507
050-3012640,in-call,138,31.4489965061,34.4219973886
050-8154629,in-call,53,31.4013809512,34.3745666844
050-1499889,in-call,60,31.4572956573,34.4151851666
050-6646021,out-call,2883,31.4487953511,34.4151899136
050-4935344,in-call,1644,31.4545199016,34.4082786232
050-5206687,out-call,1027,31.451916192,34.4285327912
050-3474062,in-call,1358,31.4730622016,34.4417383927
050-4921651,in-call,2243,31.4581827514,34.4224292784
050-9937464,out-call,2652,31.415421903,34.3686692442
050-8302552,out-call,979,31.4179692721,34.3655286149
050-2594128,in-call,118,31.4520363095,34.4222165342
050-1124938,in-call,641,31.4083083751,34.3744860364
050-4786527,in-call,32,31.4590696411,34.4221911947
