phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9810961,out-call,401,31.4268304741,34.3966918579
050-4922028,in-call,2058,31.4938714236,34.4651892271
050-9840038,in-call,1927,31.40921997,34.3588294574
050-9585245,in-call,306,31.4406550787,34.4127199193
050-1360136,out-call,86,31.4304589937,34.3994686886
050-8256123,out-call,119,31.4311943654,34.401957397
050-4770808,in-call,1015,31.4620988315,34.4186650782
050-9484112,in-call,1271,31.4105016204,34.3924807592
050-5585469,in-call,79,31.4356445876,34.4042977211
050-4301544,in-call,624,31.4368986528,34.3883951596
050-8843048,out-call,19,31.3807531011,34.339928365
050-1377585,in-call,3291,31.4286620429,34.3963323563
050-2272914,out-call,2378,31.433045671,34.406443848
050-2475532,in-call,105,31.4645331299,34.4137779397
