phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4531785,out-call,1579,31.4013809512,34.3745666844
050-2283448,in-call,2641,31.4811718997,34.4525237602
050-3218059,in-call,3439,31.4166515881,34.3990724059
050-5988459,out-call,560,31.43914745,34.3856086234
050-6498046,out-call,1674,31.4740455907,34.4421110586
050-1002370,in-call,2453,31.4407434859,34.4107400656
050-3335404,out-call,621,31.419487532,34.3603406838
050-9028539,in-call,383,31.4499669697,34.4217723024
050-2013584,out-call,69,31.4553769399,34.4155192155
050-1049697,in-call,1006,31.3941799514,34.3310251222
050-4464859,in-call,101,31.4555161063,34.4173705534
