phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3849002,out-call,1735,31.4687893882,34.4029168083
050-8465616,out-call,2347,31.4398895008,34.4124118716
050-8870825,out-call,95,31.4579749736,34.4218149338
050-2718514,out-call,3555,31.4542250533,34.4230287337
050-1637289,in-call,2358,31.4531344006,34.4098699149
050-1218822,out-call,31,31.3823590451,34.3385153852
050-9419274,out-call,407,31.4589300877,34.413355973
050-2621036,out-call,409,31.4515739518,34.4147517988
050-6849940,in-call,1646,31.4769777488,34.4288903922
050-5428735,in-call,80,31.4674085908,34.4312661706
050-4580343,in-call,1095,31.4700939862,34.4291516687
050-6618430,in-call,745,31.3880267371,34.3480614661
050-9144610,out-call,104,31.4947488772,34.4660401042
050-7265580,out-call,75,31.4591016958,34.4133195422
