phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7127440,in-call,2089,31.4475585857,34.4191477948
050-7887879,in-call,1163,31.4486003143,34.4240483423
050-1508653,in-call,12,31.3909285993,34.3529818997
050-5685019,in-call,102,31.377206479,34.3344569285
050-4966866,in-call,98,31.4544152322,34.3878857332
050-3263484,out-call,540,31.451018948,34.4092977545
050-4150346,in-call,510,31.4637268779,34.429108583
050-3772715,out-call,2485,31.4077805757,34.3703396697
050-4575153,in-call,3230,31.4380330742,34.3861289022
050-9519700,in-call,68,31.3758168104,34.3373225223
