phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2624199,out-call,2947,31.4672664483,34.437167193
050-3372828,out-call,3311,31.4585143414,34.4300812224
050-2665751,out-call,1898,31.4160932522,34.3717272746
050-9349252,in-call,2307,31.4477822513,34.4143249607
050-2731390,out-call,70,31.4595186693,34.4282245101
050-1904188,out-call,2579,31.5198266864,34.4865843077
050-2767138,in-call,390,31.4586391967,34.4261292702
050-7230412,out-call,336,31.4393778871,34.4129509909
050-9745050,out-call,3459,31.4592431,34.4133596087
050-2924037,out-call,2200,31.4665686705,34.4266018041
050-6923775,out-call,50,31.4431980064,34.4298243133
