phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7314399,in-call,1845,31.4492923934,34.3887377921
050-3118733,out-call,1521,31.4798293215,34.4345755707
050-8852688,out-call,74,31.4112040768,34.378604447
050-7193407,out-call,103,31.4515578622,34.422653037
050-1393771,in-call,2441,31.4807909366,34.4316673012
050-8052020,out-call,1977,31.4595163655,34.4212793514
050-6790615,in-call,108,31.458393114,34.4070043884
050-7006681,out-call,2358,31.4095093497,34.3687201481
050-4829013,out-call,99,31.4602145644,34.4176654625
050-8311786,out-call,2340,31.4548823465,34.4110189924
050-5078694,out-call,73,31.4841267136,34.4479983706
050-8240872,in-call,63,31.3972021384,34.3519496205
050-3523665,out-call,1110,31.4703843891,34.435175899
050-9585097,in-call,27,31.4618859283,34.4204328208
050-3796011,in-call,2785,31.4060673095,34.3702847061
