phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7276495,out-call,840,31.4006955019,34.349553003
050-7871615,in-call,1352,31.4953126763,34.4454975139
050-1838855,out-call,47,31.44361708,34.4145379357
050-4719720,in-call,17,31.3853599724,34.3470179209
050-3186143,in-call,22,31.4107007291,34.366487695
050-1591168,out-call,18,31.3865311874,34.325871127
050-3306387,in-call,988,31.3890116149,34.3496454263
050-8952150,out-call,2455,31.4537867155,34.4299099438
050-4774724,in-call,376,31.472409713,34.4339332211
050-6226028,out-call,88,31.4661814809,34.4349723806
050-5503386,out-call,2169,31.3492510245,34.3239330905
