phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7394689,in-call,61,31.4233518461,34.3858150658
050-5080601,in-call,2027,31.4260869361,34.3851102289
050-9159217,in-call,2537,31.4443278142,34.411670786
050-8685514,out-call,18,31.4603245138,34.4186756525
050-3944714,in-call,60,31.4536887659,34.4123480838
050-2460541,out-call,2414,31.4697161997,34.4435726845
050-1646005,out-call,340,31.4126516324,34.3585083917
050-1370551,out-call,1829,31.4101049056,34.3880589632
050-2037289,in-call,114,31.4844595396,34.4395222146
050-2974153,in-call,51,31.4348896917,34.405449342
