phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8549893,out-call,528,31.4418387948,34.4101966819
050-6427718,in-call,2330,31.4467478243,34.4167580305
050-9314338,out-call,2688,31.4637357082,34.429501461
050-2081817,out-call,25,31.4407123865,34.4109068075
050-4466524,out-call,21,31.4450904119,34.413063428
050-5829691,out-call,2074,31.4732587922,34.4183869306
050-8088305,out-call,58,31.4514690949,34.4243429655
050-7141064,in-call,108,31.4474015596,34.4200578318
050-1502463,in-call,1414,31.3922264254,34.3440613795
050-5050994,out-call,2192,31.4582449462,34.4151136459
050-9028454,in-call,37,31.4548159486,34.4173799945
050-6561797,in-call,970,31.4171555212,34.3665754921
