phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5374984,out-call,2204,31.4521090598,34.3935000358
050-1274577,in-call,425,31.4474055572,34.3909353255
050-8617020,out-call,31,31.4725731918,34.4318029372
050-5635145,in-call,1310,31.448885349,34.4236189186
050-4991808,in-call,44,31.4124330635,34.3962726719
050-2049743,out-call,2006,31.4769538281,34.4446444306
050-3901324,out-call,1426,31.4031814066,34.372616813
050-3563603,out-call,730,31.3744801863,34.3349152657
050-6380142,out-call,3559,31.3851518154,34.3371004068
050-5012780,out-call,2739,31.4681438368,34.4358442864
