phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6843933,out-call,46,31.4624993439,34.4221015243
050-9893091,out-call,81,31.4621153068,34.4205928275
050-4795368,out-call,66,31.4637818465,34.4203391953
050-1688059,out-call,859,31.3905176367,34.3236890761
050-4440739,in-call,111,31.4597480263,34.4260283947
050-3236978,in-call,107,31.3987592148,34.373815349
050-5116154,in-call,51,31.4426818005,34.4135096222
050-8638316,in-call,109,31.422537047,34.3627287909
050-8138992,in-call,2752,31.3892280586,34.3440058983
050-5632893,in-call,1192,31.4653794475,34.4206025043
050-3937068,out-call,1194,31.4416880261,34.4121212569
050-9053028,out-call,1178,31.4174401811,34.3633154197
050-3440791,in-call,1248,31.4228518235,34.3580739837
