phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8440916,out-call,96,31.4796846252,34.4399917651
050-1126017,in-call,34,31.4389047495,34.4125243304
050-8687120,in-call,14,31.3913883466,34.3433630642
050-5466661,in-call,2409,31.4517790045,34.4129160202
050-9856330,out-call,83,31.4865004475,34.4694174275
050-6286569,in-call,908,31.38257931,34.3447654112
050-7939276,out-call,20,31.4722312541,34.4212346032
050-4960347,out-call,99,31.4720307742,34.4363294338
050-3617731,out-call,82,31.4644321301,34.4249175036
050-8073543,in-call,1262,31.4466466413,34.4258776117
050-6261359,out-call,542,31.4184590536,34.3687100996
050-7353515,out-call,31,31.4720818017,34.4467268747
050-4678997,out-call,114,31.4704486303,34.413878204
050-3583311,in-call,3238,31.4882996,34.4450850922
