phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4769980,out-call,116,31.4106446417,34.3796156811
050-6615760,out-call,66,31.4564485984,34.3900531874
050-1050620,out-call,2493,31.4816217703,34.450647359
050-2281474,out-call,83,31.4754466607,34.4429383961
050-2154512,out-call,2987,31.4701952503,34.4438182716
050-2436844,out-call,114,31.4637268779,34.429108583
050-5763069,out-call,57,31.4737279309,34.4303346054
050-3494341,in-call,118,31.4465110162,34.4100221695
050-5288364,in-call,3136,31.4595837945,34.4177424413
050-7504303,in-call,2435,31.4546113487,34.4237984312
050-2841209,out-call,801,31.446411432,34.4176201575
