phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3093982,out-call,14,31.4829480149,34.4278457203
050-6455525,in-call,527,31.4351435636,34.4128891933
050-3885314,in-call,115,31.404524697,34.3661350194
050-8931894,out-call,697,31.3922637198,34.3490983934
050-1000296,out-call,2331,31.4161725659,34.3653236423
050-4124621,in-call,42,31.4207556733,34.3561034104
050-1309120,in-call,66,31.446192708,34.4138336524
050-4210543,in-call,97,31.4153321172,34.389527905
050-7877001,out-call,1857,31.3776207035,34.3270578354
050-6390642,out-call,25,31.3899295316,34.3465831744
050-5943828,in-call,34,31.4672529567,34.4358165784
