phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6420342,out-call,79,31.4441067036,34.3762750487
050-9816413,out-call,1812,31.4614434672,34.4314566369
050-4129291,in-call,115,31.4544320005,34.3930464951
050-8956076,out-call,101,31.4517790045,34.4129160202
050-5294697,in-call,1292,31.4533604314,34.3932175974
050-9439865,out-call,975,31.4372040083,34.4062162299
050-4977716,in-call,30,31.4681061059,34.4258609779
050-6137392,in-call,1128,31.4544320005,34.3930464951
050-5686985,out-call,397,31.4508804192,34.4151535765
050-6247949,out-call,95,31.4348514407,34.3990160565
050-5444414,out-call,410,31.4466234904,34.3781778229
050-7222369,out-call,43,31.4098434054,34.3730136134
050-4629646,in-call,2487,31.4774047663,34.4382903037
050-7695762,in-call,13,31.3972026493,34.3624598277
050-9790769,out-call,1773,31.3903711621,34.3366402644
050-8330882,in-call,3101,31.46864911,34.433942424
