phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3594772,in-call,380,31.4131796395,34.365296506
050-3372519,in-call,37,31.4574727013,34.422808707
050-3698997,in-call,50,31.5043356612,34.4664681919
050-6418075,in-call,99,31.4352480621,34.3871682945
050-8002810,in-call,55,31.4094524058,34.3709266981
050-9584376,out-call,49,31.4497519586,34.4180544906
050-7043470,out-call,1465,31.4505655875,34.4180090125
050-6351293,in-call,49,31.4425702778,34.4125488669
050-5689936,in-call,1661,31.4296478311,34.3612047403
050-8379686,in-call,1889,31.4694615967,34.4405837724
050-4458815,in-call,3075,31.4069665646,34.3864137299
