phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9327172,in-call,1564,31.4312998143,34.364324623
050-9212429,in-call,14,31.4670003414,34.4339450829
050-6804484,out-call,33,31.4839167601,34.4507995414
050-2193911,in-call,87,31.4598650028,34.4203765459
050-4548638,out-call,44,31.4175232974,34.3663535362
050-3609003,out-call,51,31.4437986739,34.3884287763
050-4546832,out-call,59,31.4671784315,34.4293189205
050-2689447,out-call,61,31.4901297754,34.4332117184
050-6239988,out-call,14,31.4351810924,34.3873337958
050-2907419,in-call,1028,31.4729712758,34.4360199676
050-3733718,out-call,27,31.4628690543,34.4219823229
050-8358436,in-call,84,31.4566741914,34.4263430156
050-4072166,in-call,335,31.397558136,34.3306230961
050-1499801,in-call,33,31.4855711611,34.4511883717
050-4400565,out-call,60,31.4537867155,34.4299099438
