phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4248753,out-call,85,31.4417579688,34.3917201404
050-8729528,out-call,2971,31.46330589,34.422038585
050-1182104,out-call,63,31.4506785837,34.4212510643
050-6247890,in-call,3513,31.4969101485,34.4583515828
050-5508711,out-call,111,31.4561125114,34.4191593694
050-2133417,in-call,1107,31.4169625325,34.3699666484
050-2931544,in-call,3484,31.4486669177,34.4108955451
050-1196729,in-call,3204,31.4568158104,34.4311019044
050-1476821,out-call,55,31.4663646035,34.4270451291
050-8640623,out-call,101,31.4448391119,34.4150017478
050-5226022,out-call,29,31.4879146702,34.4514982917
050-4918847,in-call,1301,31.4610149911,34.4189778929
050-7982215,out-call,2649,31.4789470456,34.4365685785
