phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2948126,in-call,255,31.4701988524,34.407923283
050-8055724,out-call,107,31.4569608526,34.4217698353
050-8507004,in-call,2452,31.432340299,34.4185140318
050-1712516,out-call,28,31.4718539929,34.4227112306
050-6035354,out-call,129,31.4810032442,34.44941372
050-7293978,in-call,2086,31.4666808621,34.4158099066
050-1602043,in-call,111,31.4134215904,34.3758662105
050-8046906,out-call,19,31.3820786124,34.3342060817
050-5505740,out-call,2076,31.4658755644,34.4259949352
050-9276199,in-call,863,31.4572153619,34.4178851975
050-1434587,in-call,31,31.4568158104,34.4311019044
050-6841854,in-call,575,31.4677251892,34.4411307017
050-7759860,in-call,103,31.4447702363,34.3911987043
050-8785376,out-call,1582,31.4042330273,34.3670854073
