phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2438876,in-call,632,31.4322712566,34.3750527031
050-5151998,out-call,1010,31.4422606239,34.3901518847
050-3910324,in-call,2660,31.4437044093,34.4181018701
050-5672857,out-call,105,31.4450083629,34.3914056574
050-4021490,out-call,1310,31.4445367222,34.3772392675
050-5408889,out-call,2782,31.3910194136,34.3385789383
050-4736616,in-call,21,31.4231557074,34.3850076108
050-7631176,out-call,65,31.4403303369,34.4226301467
050-4467791,in-call,42,31.4354538584,34.3996801817
050-9690455,in-call,3317,31.3906275208,34.3369495903
050-5367974,in-call,3054,31.4398895008,34.4124118716
