phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8818233,out-call,19,31.45930629,34.412353422
050-5351574,out-call,59,31.4593226812,34.411206188
050-7802771,out-call,654,31.4867311396,34.4415294147
050-6593901,in-call,39,31.4718091617,34.4274740163
050-8341970,out-call,3254,31.4524403812,34.4117869733
050-9561270,out-call,97,31.411363375,34.3789157197
050-5835207,in-call,59,31.4585457034,34.4351360036
050-2608318,in-call,111,31.4422606239,34.3901518847
050-2747799,in-call,13,31.4502677456,34.4195988324
050-4975501,out-call,153,31.4207556733,34.3561034104
050-8990338,in-call,64,31.446366695,34.4230304086
050-1465750,in-call,3342,31.487265171,34.4463303569
