phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7197940,in-call,31,31.4725731918,34.4318029372
050-8731625,out-call,1079,31.4328027422,34.3783327515
050-2740415,in-call,111,31.4567551899,34.4346558514
050-4190989,out-call,2598,31.41182839,34.3758399404
050-8928825,out-call,2355,31.448983642,34.4029719548
050-8178921,out-call,11,31.4368080581,34.413196424
050-1453544,in-call,64,31.4652189441,34.4286367757
050-7770446,out-call,104,31.444731378,34.4034870433
050-1845593,in-call,106,31.4652181228,34.4303572431
050-3177390,out-call,2981,31.4493340104,34.4117019279
050-8651099,in-call,426,31.4454099524,34.4047172895
