phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7592811,in-call,80,31.4555019433,34.43368943
050-3875402,in-call,251,31.4497656325,34.429607285
050-3452024,out-call,2822,31.4615073077,34.407980617
050-9826496,out-call,2028,31.4581827514,34.4224292784
050-9077647,in-call,1674,31.4722191865,34.4395467345
050-6613450,in-call,3202,31.3922264254,34.3440613795
050-7100118,out-call,1817,31.4506779726,34.4149070029
050-3364044,out-call,1739,31.4422802976,34.4169548265
050-5780853,out-call,79,31.4895518764,34.4439702849
050-9300789,out-call,100,31.4570740793,34.4219088447
050-6092615,in-call,69,31.4701952503,34.4438182716
