phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4133794,out-call,112,31.4534649031,34.4166626015
050-4259099,in-call,3561,31.4141301223,34.3893600034
050-6548439,out-call,19,31.451916192,34.4285327912
050-3994726,out-call,1999,31.4451216556,34.3902476214
050-7902158,in-call,3294,31.4128516048,34.3469154077
050-1767818,in-call,157,31.4365228188,34.3845756804
050-6823175,out-call,1200,31.4846164287,34.4344631438
050-8968483,in-call,3068,31.458874013,34.4239696131
050-9610272,in-call,367,31.4034377289,34.3772579836
050-7692695,in-call,1681,31.4579559461,34.4172412846
050-8809790,out-call,21,31.4100468838,34.3822876536
050-7834689,out-call,3482,31.4510856116,34.4097016143
050-9607786,out-call,74,31.4568478026,34.3989646477
