phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2027868,out-call,45,31.4524403812,34.4117869733
050-4594850,in-call,52,31.4652189441,34.4286367757
050-5359899,in-call,12,31.4718895537,34.4347838603
050-9619254,out-call,2283,31.4912693283,34.4463476101
050-8197782,in-call,2166,31.4623919466,34.4379589508
050-1173751,in-call,465,31.438096906,34.3870759478
050-3390317,in-call,69,31.4586510874,34.3981592346
050-3442834,out-call,67,31.4654850697,34.4317974875
050-8438563,out-call,3359,31.4255645482,34.4194267879
050-9094874,out-call,77,31.5054737686,34.4792245648
050-3072424,out-call,2391,31.4799682745,34.4431981488
