phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5349854,out-call,98,31.4665561704,34.4099140993
050-1999928,out-call,1982,31.3853626179,34.3336313567
050-5358133,in-call,114,31.4089217701,34.3701608203
050-2634659,in-call,111,31.4702576463,34.4310856487
050-8499662,in-call,1909,31.4481774362,34.4139315542
050-1020700,in-call,3123,31.3852961185,34.3480646615
050-8762273,out-call,105,31.382909555,34.3508885404
050-5880296,out-call,17,31.4402840932,34.3871120656
050-2482561,in-call,78,31.4701146058,34.4439116477
050-2623172,out-call,2503,31.404626619,34.3693541497
050-2334405,in-call,37,31.4737025537,34.4214661453
050-7371430,in-call,2741,31.4643695885,34.4328526449
050-2244027,out-call,34,31.4564423889,34.4236038993
050-1805777,in-call,65,31.4830947876,34.4586844582
050-5236015,out-call,21,31.4412616292,34.3864220477
050-1121771,in-call,353,31.4576590182,34.4136145182
