phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1286699,out-call,2889,31.3734879126,34.3416069856
050-8801321,out-call,2870,31.45646867,34.4124555488
050-9303370,in-call,57,31.4480980345,34.384329873
050-1492397,out-call,76,31.4806767148,34.4408022479
050-7714303,out-call,3030,31.406901289,34.3711829403
050-4010717,in-call,2836,31.3795376365,34.3478001011
050-9051822,out-call,1788,31.4012899365,34.347095023
050-9768227,out-call,417,31.4730622016,34.4417383927
050-9133841,in-call,74,31.4829480149,34.4278457203
050-9845314,in-call,2438,31.458120942,34.4241992273
050-1722495,out-call,2906,31.4083083751,34.3744860364
050-5090499,in-call,103,31.4762996395,34.4359509497
050-9109938,out-call,1503,31.4064311039,34.3713270253
050-8902068,out-call,471,31.4587774442,34.4239368312
050-1448360,in-call,1100,31.3951061061,34.353593497
