phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1756238,out-call,99,31.4538219593,34.4181951129
050-9854716,out-call,3343,31.4488706999,34.4141870567
050-7703006,in-call,869,31.4593226812,34.411206188
050-1823577,in-call,1347,31.4653674294,34.4271635729
050-9702648,in-call,949,31.4554551542,34.3953543678
050-1267076,in-call,3017,31.4719827256,34.4495286211
050-7932549,in-call,612,31.43904428,34.427278456
050-8765454,in-call,107,31.467416119,34.4355229645
050-9890410,out-call,104,31.4863637071,34.4450456483
050-9097012,in-call,66,31.479035083,34.4210583502
050-3718485,out-call,183,31.441424977,34.3915680729
050-3107995,out-call,2083,31.4076043737,34.3787623288
