phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1528501,in-call,55,31.4366278707,34.3857317891
050-9232249,in-call,56,31.4855711611,34.4511883717
050-1544043,in-call,1925,31.4993795795,34.4596892238
050-2995314,out-call,19,31.4388893389,34.4242956047
050-6820630,out-call,398,31.4568787163,34.4141771888
050-1124153,out-call,3456,31.4736789776,34.4302840707
050-1626080,in-call,70,31.457420609,34.4181190701
050-7152777,out-call,827,31.4481594386,34.3889673265
050-9091634,out-call,1664,31.4745858792,34.4294217045
050-3620990,out-call,1292,31.4589576352,34.4296106335
050-1152924,in-call,313,31.4574386087,34.4328726886
050-1396191,in-call,2203,31.472457782,34.4470888174
050-4033614,out-call,3511,31.4826554996,34.4423955016
050-2032869,out-call,98,31.4119752429,34.3716229699
050-9258422,in-call,118,31.392533422,34.3492050698
