phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2130123,in-call,406,31.4851694384,34.4331347552
050-9973910,out-call,56,31.4517790045,34.4129160202
050-4567740,out-call,111,31.4506785837,34.4212510643
050-4983074,out-call,97,31.3759686552,34.3300960817
050-4222877,in-call,80,31.4662245256,34.4275991317
050-7259377,out-call,100,31.4119157513,34.3684194438
050-6886527,out-call,30,31.4665561537,34.4213554111
050-1483066,out-call,46,31.4650525166,34.4332893346
050-9043326,out-call,30,31.4735526734,34.4163213441
050-2843288,out-call,891,31.4728399224,34.4238547062
050-9081602,in-call,3388,31.4433547256,34.42009203
050-7142018,out-call,2385,31.4608205952,34.4319889753
050-3593468,out-call,107,31.46666058,34.4306765249
050-2211157,in-call,825,31.4743705801,34.4301454824
